GEOID,pov_population,pov_population_se,pov_rate,pov_rate_se,pov_asian_rate1,pov_black_rate1,pov_latino_rate1,pov_white_rate1,pov_asian_rate2,pov_asian_rate2_se,pov_black_rate2,pov_black_rate2_se,pov_latino_rate2,pov_latino_rate2_se,pov_white_rate2,pov_white_rate2_se,median_income,median_income_se,per_capita_income,per_capita_income_se,nativity,nativity_se,pop,pop_se,api,api_se,black,black_se,latino,latino_se,white,white_se
48113019037,3369,117.93313069908814,0.09587414663104779,0.029946022393876365,0.2696335078534031,0.528,0.06,0.042997542997543,0.030572870287919263,0.011860862061092376,0.019590382902938557,0.017308670962389285,0.004452359750667854,0.0036054351009146566,0.031166518254674976,0.012583601781118326,95944.27534039335,6555.323287457063,37888.08925869894,2517.9754355793243,0.12553863832232118,0.025294927956132973,3481,134.34650455927053,0.11720769893708705,0.02910798471424345,0.03878195920712439,0.019501711373991888,0.07928756104567652,0.018610632207632764,0.7224935363401321,0.044765454219797704
48113019210,3714,113.06990881458967,0.038502961766289714,0.018786517604792913,0,NA,0,0.04273759713090257,0,0.015549477619391345,0,0.015549477619391345,0,0.015549477619391345,0.038502961766289714,0.018786517604792913,120753.4039334342,9987.415217801159,66307.28895612709,8117.63147850958,0.05035002692514809,0.014385457425610261,3714,113.06990881458967,0.04550350026925148,0.02605391164330706,0,0.015549477619391345,0.04038772213247173,0.01697812074255463,0.9009154550350027,0.02789327445215071
48113013717,2550,181.7629179331307,0.21568627450980393,0.07155372474073085,0,0.00909090909090909,0.2609625668449198,0.12298387096774194,0,0.022647356815066452,3.92156862745098e-4,4.7596635397973905e-4,0.19137254901960785,0.07141889823289951,0.02392156862745098,0.014921666286116096,49554.46293494705,8360.703364617486,17887.45234493192,1652.3348155369272,0.4180392156862745,0.05955491265749084,2550,181.7629179331307,0.02235294117647059,0.02521714797620393,0.043137254901960784,0.020511019580785477,0.7333333333333333,0.0571881105105106,0.19450980392156864,0.03062086273475103
48113014121,5131,234.65045592705167,0.06334047943870591,0.020530034851240473,0.12577065351418001,0.05167464114832536,0.17412935323383086,0.03392922291134622,0.019879165854609238,0.013119426673114215,0.010524264275969596,0.009940378074866432,0.013642564802182811,0.007675655619593195,0.018125121808614305,0.00682145854758021,73526.29198184569,8725.65745002736,50517.072617246595,3281.124206208701,0.21005629974762183,0.039691896378624476,5151,236.4741641337386,0.16132789749563192,0.03124910144349806,0.20287322849932052,0.03452480412809139,0.07804309842748981,0.029761293197860462,0.532129683556591,0.032572677753785445
48113012210,4021,333.1306990881459,0.4158169609549863,0.06110675962172122,0,0.4254207777132908,0.5852962169878658,0.13773148148148148,0,0.014362287957826275,0.18229296194976374,0.029633472916627664,0.20392937080328277,0.061050607674270424,0.029594628201939817,0.011688998282716455,28524.004538577912,2702.183759524346,19073.341906202724,1754.826664949947,0.15369311116637652,0.0524343910641394,4021,333.1306990881459,0.005968664511315593,0.0032646266094678864,0.42850037304153193,0.03696435264335357,0.3484207908480477,0.07652630766308574,0.21487192240736136,0.01615312862667262
48113011001,6477,381.1550151975684,0.2002470279450363,0.040753218972047305,NA,0.19317780134323081,0.5026595744680851,0.04823151125401929,0,0.008916282210656084,0.1687509649529103,0.04143710588719934,0.029180176007410838,0.018975146551433734,0.002315886984715146,0.0022484079066008218,45644.786686838124,6221.532264368714,24385.352496217853,1499.2895539134313,0.02099737532808399,0.009477325904844944,6477,381.1550151975684,0,0.012609527228255793,0.873552570634553,0.023895714117060256,0.05805156708352632,0.018171220575001992,0.04801605681642736,0.013600199690904353
48113012206,4441,272.3404255319149,0.09930195901823914,0.04558816915683869,NA,0.10276679841897234,0.17073170731707318,0.029154518950437316,0,0.013003999071925119,0.05269083539743301,0.026082378632512025,0.03940553929295204,0.0366052891658148,0.006755235307363206,0.0064202064501467,64453.83812405446,4742.325572840267,29810.142208774585,1698.7331527711997,0.07785087719298246,0.025916943676225674,4560,277.81155015197567,2.192982456140351e-4,0.012670946486067166,0.5008771929824561,0.04915587751189871,0.2274122807017544,0.05121733583602493,0.24736842105263157,0.029875363476550256
48201555600,4370,322.18844984802433,0.10480549199084668,0.050745995950059866,NA,0,0.32748538011695905,0.02128345694937117,0,0.013215276860050218,0,0.013215276860050218,0.08970251716247139,0.050061306208920665,0.015102974828375287,0.007147408417580741,89985.20877458397,7056.70233458562,42810.499243570346,3686.9365288845765,0.1322654462242563,0.02978338014609905,4370,322.18844984802433,0,0.018689223765998346,0.013272311212814645,0.010107641023717745,0.27391304347826084,0.06027952922456111,0.7096109839816933,0.07251894383275456
48201252600,7816,473.5562310030395,0.36118219037871035,0.06452242428485569,NA,0.7164179104477612,0.44472121095995404,0.1423841059602649,0,0.007388787087822346,0.006141248720573183,0.005899307039025272,0.2969549641760491,0.06627818558564291,0.044012282497441144,0.016744315091359596,41715.74432677761,6264.468039122818,19539.26777609682,2430.0263485830164,0.32966755151055493,0.044471301970531514,7911,482.67477203647417,0.005309063329541145,0.009107800820090318,0.008469220073315636,0.005894282360085111,0.6672986980154215,0.051270777102807766,0.3098217671596511,0.020928004520830865
48201311300,5761,291.1854103343465,0.2374587745183128,0.055162783802483704,0,0,0.2418916470375068,0.18439716312056736,0,0.01002443323701084,0,0.01002443323701084,0.23173060232598508,0.05457761306820815,0.004513105363652144,0.0042146454077667045,46136.913767019665,3522.1185548285043,15176.196671709531,1266.605355246035,0.3619163339697969,0.03423178095295807,5761,291.1854103343465,0.002256552681826072,0.002026517370082039,0.021003298038534977,0.015263577781757827,0.9579934039229301,0.011202668595654499,0.024474917549036624,0.010373009931477729
48201310200,1548,134.34650455927053,0.1686046511627907,0.07316447771989176,0,0.28620689655172415,0.18944844124700239,0.03695150115473441,0,0.03730669242791954,0.10723514211886305,0.054583263418718525,0.05103359173126615,0.04257476281139159,0.0103359173126615,0.009776484393101166,94357.39334341907,16794.120541318534,53200.98789712557,5898.128928720875,0.17377260981912146,0.04215328442368158,1548,134.34650455927053,0.07622739018087855,0.05151017809219515,0.37467700258397935,0.06320497429790214,0.2693798449612403,0.054067280441100304,0.2797157622739018,0.06303159378755707
48201312400,2006,333.7386018237082,0.3404785643070788,0.0734187563658178,0,0.44453064391000774,0.15653495440729484,0.25925925925925924,0,0.028789012900508202,0.28564307078763707,0.06208454762809576,0.05134596211365902,0.05018930671298727,0.003489531405782652,0.00266487516355477,24207.639939485627,7990.209179239339,15018.989409984872,2342.077261586709,0.23235717714834372,0.1070123926103147,2083,342.24924012158056,0.01056168987037926,0.029597875355441988,0.6519443110897744,0.14268880603152043,0.3197311569851176,0.14361757493766086,0.012962073931829092,0.006978237791383512
48201321100,7918,322.18844984802433,0.12932558726951252,0.026663951636805135,0.3125,0.23076923076923078,0.09315352697095436,0.11574362165525824,0.019575650416771912,0.009255536062502148,0.02955291740338469,0.012610633636597443,0.056706238949229604,0.01920915801736496,0.023490780500126294,0.01570977818712939,56945.482602118005,3205.6403441410043,23804.369137670197,1261.7577677737977,0.295402879515029,0.0281658385619916,7918,322.18844984802433,0.06264208133367012,0.015416777954342206,0.12806264208133367,0.02030141137251943,0.6087395807021975,0.032282733538719334,0.20295529174033847,0.027099485612914746
48201340400,1528,75.37993920972644,0,0.03779499992043158,0,NA,0,0,0,0.03779499992043158,0,0.03779499992043158,0,0.03779499992043158,0,0.03779499992043158,172468.89712556734,13991.522469869267,72243.57186081694,8860.697386753975,0.20418848167539266,0.04050386132872615,1528,75.37993920972644,0.14463350785340315,0.06594147579821925,0,0.03779499992043158,0.04057591623036649,0.020190966466283523,0.8102094240837696,0.04048537343153099
48201250701,5657,262.0060790273556,0.16174650875022095,0.04385328760073711,0,0.07924107142857142,0.39941690962099125,0.11557212503584743,0,0.010208725451373423,0.012550821990454304,0.010515050826236005,0.07265334983206646,0.033466319135357254,0.07123917270638147,0.02676995947140054,82305.97579425114,7743.674730651266,32257.10741301059,3079.603069862831,0.09969948736079194,0.02309576915898557,5657,262.0060790273556,0.0265158211065936,0.022698140658736574,0.1583878380767191,0.0369983171444064,0.1818985327912321,0.02641374951035245,0.6164044546579459,0.03550993311456877
48201250702,4473,112.46200607902736,0.05678515537670467,0.026054657947046853,0,0,0,0.09456440804169769,0,0.012910968003223664,0,0.012910968003223664,0,0.012910968003223664,0.05678515537670467,0.026054657947046853,106828.03025718608,9311.523021672056,39159.41754916793,1793.6073647278465,0.06371562709590879,0.028075157556405324,4473,112.46200607902736,0.04404202995752292,0.03811512083216069,0.0782472613458529,0.021928525338367158,0.21014978761457634,0.04207185508995883,0.6004918399284597,0.05066534776748123
48201251402,6232,268.69300911854106,0.07814505776636714,0.0319150766771422,0,0,0,0.09516775691074066,0,0.009266809993327896,0,0.009266809993327896,0,0.009266809993327896,0.07236842105263158,0.03223440412811798,80450.24659606657,2209.1148623481968,31590.685325264752,1934.8799139187654,0.0834403080872914,0.02935597218529986,6232,268.69300911854106,0.008183568677792042,0.012300357358576599,0.06161745827984596,0.039220912268469535,0.13206033376123236,0.03356380989546944,0.7604300385109114,0.04789219472479719
48201251501,5044,237.68996960486322,0.055114988104678825,0.027234473484798228,0.38082901554404147,NA,0,0.032401681919366807,0.02914353687549564,0.020442315735644083,0,0.011449397279623207,0,0.011449397279623207,0.02597145122918319,0.017794919381676346,134691.30862329804,6580.9462498103185,41597.26928895613,2637.7800973931917,0.14393338620142743,0.027669489873695524,5044,237.68996960486322,0.07652656621728787,0.017328777344183244,0,0.011449397279623207,0.11161776367961936,0.022038792290493457,0.8015463917525774,0.03495214900336875
48201251503,2101,125.83586626139818,0.03093764873869586,0.02191160985400915,0,0,0,0.03857566765578635,0,0.027487272669404785,0,0.027487272669404785,0,0.027487272669404785,0.03093764873869586,0.02191160985400915,96088.95158850227,9520.661795474298,37999.72919818457,3907.848015119396,0.08472156116135174,0.03632572934020557,2101,125.83586626139818,0.062351261304140884,0.0529637246798557,0.00809138505473584,0.008376845173721689,0.10423607805806759,0.06857927319609908,0.8019990480723465,0.07125539977131508
48201251901,8554,467.4772036474164,0.07435118073415946,0.027847446349329407,0,0.2723735408560311,0.06126482213438735,0.047107835282807244,0,0.006751316329017939,0.03273322422258593,0.026162447504184543,0.007248071077858312,0.005315247438481306,0.03436988543371522,0.012222078876983032,70955.15582450833,6463.219125484552,30870.72163388805,1984.7408136332074,0.07989780513296946,0.02167407578472483,8611,460.18237082066867,0.012658227848101266,0.012159991734655286,0.11938218557658808,0.048790098175164505,0.11752409708512368,0.02622613940493316,0.7313900824526768,0.05285556997057311
48201251902,4689,279.6352583586626,0.046065259117082535,0.02539177543244699,NA,0.15969162995594713,0.030991735537190084,0.014796102490075786,0,0.012316220916702805,0.0309234378332267,0.024433299835549933,0.006397952655150352,0.006081330476511731,0.00874386862870548,0.006201046495717628,107101.43419062028,10815.660163057724,41942.44175491679,3387.0786181018902,0.048837705267647684,0.01903499024313792,4689,279.6352583586626,0,0.017417766657584297,0.19364470036255066,0.0808554561324381,0.20644060567285136,0.07614964355191156,0.5909575602473875,0.03804191650001472
48201252301,8234,334.3465045592705,0.25333981054165655,0.053129457955972584,0,0.15734480639213275,0.311796197157098,0.10540540540540541,0,0.00701369442293168,0.03109059995142094,0.014785702511603865,0.20512509108574203,0.05205124263360746,0.01420937575904785,0.008544631759624185,67110.41301059001,4450.777812009987,19940.2602118003,1468.126491591905,0.13822607857315017,0.02590238910145645,8298,340.4255319148936,0.0016871535309713184,0.0071603293047109925,0.1960713424921668,0.03558514914280489,0.6567847674138346,0.03979380845119263,0.13750301277416244,0.031364390561586006
48201252302,11887,447.41641337386017,0.07344157482964583,0.028145070948884375,0.003663003663003663,0.017160161507402422,0.10560567963319036,0.06228172293364377,8.412551526878102e-5,1.0223123678817557e-4,0.004290401278707832,0.004343910480575679,0.060065617901909646,0.02742034561388401,0.009001430133759569,0.005666434658599527,67185.59909228442,5936.217116002741,22951.12102874433,1454.276241671227,0.2179239741545691,0.03494932937493113,11917,454.7112462006079,0.022908450113283546,0.011122398599077507,0.24939162540907947,0.018624466482835122,0.569858185785013,0.031230620870689868,0.1441637996139968,0.019596124648897442
48201314001,2585,211.5501519756839,0.181431334622824,0.055426051275942655,0.25806451612903225,0.22110552763819097,0,0.2160168598524763,0.04642166344294004,0.03199289805310669,0.03404255319148936,0.016224121949385984,0,0.02234071948875027,0.07930367504835589,0.04087712173207155,42337.738275340394,11350.279809995907,35316.95310136158,5151.600457996312,0.2917424518006548,0.044841361545121645,2749,221.27659574468086,0.1691524190614769,0.040855699408010676,0.15860312841033103,0.035358988539130345,0.2673699527100764,0.06251904865151324,0.37868315751182247,0.04875029729965424
48201314002,7262,341.03343465045594,0.3073533461856238,0.052635851658625575,0.432460372157133,0.1891604675876727,0.43444730077120824,0.22880915236609464,0.17281740567336823,0.04744417722677504,0.04902230790415863,0.020295110145774033,0.02327182594326632,0.010238177646727215,0.06058936931974663,0.017007913813690413,43936.01210287443,2755.5072217189577,24913.93343419062,1692.5005403068944,0.43006607929515417,0.05213119237347369,7264,341.03343465045594,0.3995044052863436,0.05255615685493886,0.2593612334801762,0.05215719608065114,0.053551762114537445,0.017562609555984873,0.2647301762114537,0.025874420451441348
48201314400,3085,193.9209726443769,0.2518638573743922,0.03129873578108576,0.2017900732302685,0.10747663551401869,0.2611464968152866,0.31353711790393013,0.08038897893030794,0.017820200956025864,0.0074554294975688815,0.007670691452045191,0.03987034035656402,0.013163009917113862,0.11636952998379255,0.0300598033660363,55535.17397881997,5834.417779085755,44323.3343419062,3645.3857791225414,0.4538087520259319,0.04424920557727853,3085,193.9209726443769,0.39837925445705025,0.04321664878603253,0.06936790923824959,0.01739341597753974,0.1526742301458671,0.031888821574978625,0.3711507293354943,0.042040816212805955
48201320601,2730,289.9696048632219,0.32051282051282054,0.09778736185593499,1,NA,0.32916340891321344,0.19186046511627908,0.0062271062271062275,0.006647425364910226,0,0.021154124497589542,0.30842490842490844,0.09869429380923192,0.012087912087912088,0.007461287196977821,37661.39183055976,2546.368447916715,12660.880484114978,1917.5671015179175,0.45384615384615384,0.059526374118577995,2730,289.9696048632219,0.0062271062271062275,0.022173976802584823,0,0.021154124497589542,0.936996336996337,0.048908550595884615,0.063003663003663,0.015301243758958295
